stackoverflow_formatted/19308122_0.java,75,84,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/20055326_2.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/20252274_0.java,48,57,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/20513648_0.java,19,28,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/20808104_2.java,29,38,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/21828551_0.java,15,24,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/22133414_0.java,26,35,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23030354_0.java,32,42,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23030354_2.java,33,43,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23105907_0.java,3,12,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23147199_0.java,7,16,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23169361_1.java,2,11,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23301219_0.java,34,43,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23584126_1.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/23650692_0.java,6,15,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/25534716_1.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/2658663_0.java,16,26,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/4183107_0.java,9,18,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/5773003_0.java,12,21,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/580426_1.java,11,21,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/6642531_0.java,14,23,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/7548924_0.java,11,21,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/820837_0.java,6,15,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/8621919_0.java,49,58,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/9863464_0.java,57,66,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/FairGenericObjectPoolTest.java,62,71,10,,,,,,,,,,
stackoverflow_formatted/11106168_1.java,2,11,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/12120288_1.java,76,85,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/14617650_0.java,31,40,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/14617650_0.java,67,76,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/14617650_1.java,32,41,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/14617650_1.java,68,77,heritrix-1/heritrix-1.14.4/src/java/org/apache/commons/pool/impl/GenericObjectPool.java,443,452,10,,,,,,,,,,
stackoverflow_formatted/12290352_0.java,7,18,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/CrawlJob.java,1346,1358,12,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/11169391_0.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/13583971_0.java,20,29,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/15141427_0.java,44,53,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/152593_1.java,24,33,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/16023028_0.java,4,13,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/16772510_0.java,27,36,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,129,138,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,143,152,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17060728_0.java,92,101,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17630075_0.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17630075_0.java,38,47,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17789353_0.java,19,28,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/17790973_2.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/18676816_0.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/19308122_0.java,75,84,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/20055326_2.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/20252274_0.java,48,57,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/20513648_0.java,19,28,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/20808104_2.java,29,38,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/21828551_0.java,15,24,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/22133414_0.java,26,35,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23030354_0.java,32,42,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23030354_2.java,33,43,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23105907_0.java,3,12,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23147199_0.java,7,16,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23169361_1.java,2,11,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23301219_0.java,34,43,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23584126_1.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/23650692_0.java,6,15,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/25534716_1.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/2658663_0.java,16,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/4183107_0.java,9,18,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/5773003_0.java,12,21,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/580426_1.java,11,21,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/5853992_0.java,42,62,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/61982_0.java,103,112,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/6642531_0.java,14,23,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/7548924_0.java,11,21,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/820837_0.java,6,15,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/8621919_0.java,49,58,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/9863464_0.java,57,66,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,228,237,10,,,,,,,,,,
stackoverflow_formatted/10901164_0.java,8,17,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/10907832_0.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/11087017_0.java,69,78,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/11169391_0.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/11949383_0.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/13583971_0.java,20,29,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/15137708_0.java,69,78,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/15141427_0.java,44,53,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/152593_1.java,24,33,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/15439073_0.java,4,13,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/16023028_0.java,4,13,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/16772510_0.java,27,36,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,129,138,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/16873592_0.java,143,152,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17060728_0.java,92,101,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17272464_0.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17630075_0.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17630075_0.java,38,47,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17789353_0.java,19,28,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/17790973_2.java,5,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/18676816_0.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/19308122_0.java,75,84,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/20055326_2.java,17,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/20252274_0.java,48,57,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/20513648_0.java,19,28,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/20808104_2.java,29,38,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/21036171_0.java,26,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/21828551_0.java,15,24,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/22133414_0.java,26,35,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23030354_0.java,32,42,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23030354_2.java,33,43,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23105907_0.java,3,12,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23147199_0.java,7,16,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23169361_1.java,2,11,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23301219_0.java,34,43,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23584126_1.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/23650692_0.java,6,15,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/24474484_0.java,4,14,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/25534716_1.java,18,27,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/25694838_4.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/2658663_0.java,16,26,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,11,20,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/321243_0.java,30,39,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/3380175_0.java,39,48,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
stackoverflow_formatted/4183107_0.java,9,18,heritrix-1/heritrix-1.14.4/src/java/org/archive/crawler/admin/StatisticsSummary.java,277,286,10,,,,,,,,,,
