stackoverflow_formatted/5883717_1.java,4,14,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/test/java/org/apache/myfaces/test/utils/HtmlRenderedAttr.java,31,41,11,D,similar getters & setters methods
stackoverflow_formatted/5883717_1.java,4,14,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/CHECKBOX.java,35,45,11,D,similar getters & setters methods
stackoverflow_formatted/5883717_1.java,4,14,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/INPUT.java,53,63,11,D,similar getters & setters methods
stackoverflow_formatted/5883717_1.java,4,14,netbeans-6.9.1-201007282301/cnd.makeproject/src/org/netbeans/modules/cnd/makeproject/api/PackagerInfoElement.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/5883717_1.java,4,14,quickserver1.4.7/src/main/org/quickserver/util/xmlreader/Property.java,11,21,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/10055548_0.java,32,42,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/6168051_0.java,67,77,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/rendering/util/WeblogCommentRequest.java,79,89,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/20593873_1.java,90,100,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/SimpleFieldsXML.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/test/annotations/Person.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/impl/SystemUsageReportResultSet.java,86,96,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/dto/LogonUserDTO.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/audit/Audit.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/dto/UserDTO.java,65,75,11,D,similar getters & setters methods
stackoverflow_formatted/18013191_1.java,4,14,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/ui/admin/command/CreateUserCommand.java,102,112,11,D,similar getters & setters methods
stackoverflow_formatted/16789453_0.java,131,141,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/validator/RegexFieldValidatorTest.java,122,132,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,383,393,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.web.servlet/src/test/java/org/springframework/web/servlet/view/xslt/TestXsltViewTests.java,281,291,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,297,307,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,250,260,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.transaction/src/test/java/org/springframework/transaction/annotation/AnnotationTransactionAttributeSourceTests.java,205,215,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/validation/QuizAction.java,8,18,11,D,similar getters & setters methods
stackoverflow_formatted/22233192_1.java,6,16,tapestry-src-5.1.0.5/tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/data/Person.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/11481112_0.java,21,31,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/INPUT.java,47,57,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,9,19,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/rendering/util/WeblogCommentRequest.java,79,89,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/22970618_0.java,3,13,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/5325408_1.java,14,24,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/INPUT.java,47,57,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/SimpleFieldsXML.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/test/annotations/Person.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/impl/SystemUsageReportResultSet.java,86,96,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/dto/LogonUserDTO.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/audit/Audit.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/dto/UserDTO.java,65,75,11,D,similar getters & setters methods
stackoverflow_formatted/23605439_0.java,74,84,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/ui/admin/command/CreateUserCommand.java,102,112,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70,11,D,similar getters & setters methods
stackoverflow_formatted/13459971_0.java,16,26,netbeans-6.9.1-201007282301/websvc.saas.codegen/src/org/netbeans/modules/websvc/saas/codegen/model/SaasBean.java,665,675,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/SimpleFieldsXML.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/test/annotations/Person.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/impl/SystemUsageReportResultSet.java,86,96,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/core/report/dto/LogonUserDTO.java,44,54,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/audit/Audit.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/domain/model/dto/UserDTO.java,65,75,11,D,similar getters & setters methods
stackoverflow_formatted/10814214_2.java,10,20,wct-package-v1.5.2/WCTCore/src-app/org/webcurator/ui/admin/command/CreateUserCommand.java,102,112,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,213,223,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/net/JMSAppender.java,212,222,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/core/ProfileBean.java,20,30,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/admin/CreateUserBean.java,22,32,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/JsfJpa/src/java/enterprise/jsf_jpa_war/UserManager.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/24848281_0.java,10,20,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/jms/src/main/java/org/exolab/jms/authentication/User.java,12,22,11,D,similar getters & setters methods
stackoverflow_formatted/6370315_0.java,32,42,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/person/Person.java,19,29,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/WeblogEntryAttribute.java,24,34,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,myfaces-core-2.0.2/myfaces-core-2.0.2-src/src/myfaces-core-project-2.0.2/myfaces-core-project-2.0.2/impl/src/test/java/org/apache/myfaces/test/utils/HtmlRenderedAttr.java,31,41,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/CHECKBOX.java,35,45,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,netbeans-6.9.1-201007282301/html/src/org/netbeans/modules/html/palette/items/INPUT.java,53,63,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,netbeans-6.9.1-201007282301/cnd.makeproject/src/org/netbeans/modules/cnd/makeproject/api/PackagerInfoElement.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/14930413_0.java,11,21,quickserver1.4.7/src/main/org/quickserver/util/xmlreader/Property.java,11,21,11,D,similar getters & setters methods
stackoverflow_formatted/20793662_0.java,13,23,apache-maven-3.0/apache-maven-3.0/maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/Parameter.java,16,26,11,D,similar getters & setters methods
stackoverflow_formatted/20793662_0.java,13,23,netbeans-6.9.1-201007282301/websvc.saas.api/src/org/netbeans/modules/websvc/saas/spi/websvcmgr/WsdlServiceProxyDescriptor.java,123,133,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/mail/org/apache/jmeter/protocol/smtp/sampler/protocol/SendMailCommand.java,213,223,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,apache-log4j-1.2.16/apache-log4j-1.2.16/src/main/java/org/apache/log4j/net/JMSAppender.java,212,222,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/core/ProfileBean.java,20,30,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/ui/struts2/admin/CreateUserBean.java,22,32,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,netbeans-6.9.1-201007282301/j2ee.samples/samples_src/JsfJpa/src/java/enterprise/jsf_jpa_war/UserManager.java,25,35,11,D,similar getters & setters methods
stackoverflow_formatted/3212907_0.java,28,38,openjms-0.7.7-beta-1/openjms-0.7.7-beta-1/modules/jms/src/main/java/org/exolab/jms/authentication/User.java,12,22,11,D,similar getters & setters methods
stackoverflow_formatted/19447834_0.java,8,18,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/Subscription.java,57,67,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/test/qa-functional/data/customer-cmp-ear/customer-cmp-ear-ejb/src/java/enterprise/customer_cmp_ejb/persistence/Customer_new.java,28,38,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,netbeans-6.9.1-201007282301/usersguide/tutorials/j2ee-tut/examples/ejb/savingsaccount/SavingsAccount/src/java/bank/SavingsAccountBean.java,91,101,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.beans/src/test/java/org/springframework/beans/support/PropertyComparatorTests.java,70,80,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,spring-framework-3.0.5/spring-framework-3.0.5.RELEASE/projects/org.springframework.core/src/test/java/org/springframework/util/comparator/ComparatorTests.java,73,83,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/model/Name.java,5,15,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/FieldsWithProfiles.java,18,28,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/ValidationOrderAction.java,43,53,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/apps/showcase/src/main/java/org/apache/struts2/showcase/model/Employee.java,52,62,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExampleWithValidation.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/apps/portlet/src/main/java/org/apache/struts2/portlet/example/FormExample.java,7,17,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/plugins/oval/src/test/java/org/apache/struts2/oval/interceptor/SimpleFieldsXML.java,9,19,11,D,similar getters & setters methods
stackoverflow_formatted/6486206_0.java,5,15,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/test/annotations/Person.java,5,15,11,D,similar getters & setters methods
