stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/AprEndpoint.java,915,923,9
stackoverflow_formatted/4750181_0.java,3,11,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/core/StandardServer.java,124,132,9
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/filters/CreoleFilter.java,23,35,9
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/providers/VersioningFileProvider.java,152,160,9
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/providers/AbstractFileProvider.java,104,112,9
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/ReferenceManager.java,236,243,8
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/auth/login/CookieAuthenticationLoginModule.java,113,121,9
stackoverflow_formatted/4750181_0.java,3,11,jspwiki-2.8.4/src/com/ecyrd/jspwiki/ReferenceManager.java,142,149,8
stackoverflow_formatted/4750181_0.java,3,11,marauroa-3.8.1/marauroa-3.8.1/functional_tests/marauroa/functional/SimpleClient.java,93,101,9
stackoverflow_formatted/4750181_0.java,3,11,marauroa-3.8.1/marauroa-3.8.1/src/marauroa/server/game/rp/RPWorld.java,35,43,9
stackoverflow_formatted/4750181_0.java,3,11,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdf/extractor/data/LVL.java,19,27,9
stackoverflow_formatted/4750181_0.java,3,11,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hdf/model/hdftypes/LVL.java,21,29,9
stackoverflow_formatted/4750181_0.java,3,11,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/util/POILogFactory.java,14,21,8
stackoverflow_formatted/4750181_0.java,3,11,quickserver1.4.7/examples/src/main/chatserver/ChatCommandHandler.java,30,38,9
stackoverflow_formatted/4750181_0.java,3,11,quickserver1.4.7/src/test/org/quickserver/net/server/SimpleServerBlockTest.java,46,54,9
stackoverflow_formatted/4750181_0.java,3,11,quickserver1.4.7/src/main/org/quickserver/net/server/QuickServer.java,683,692,9
stackoverflow_formatted/4750181_0.java,3,11,quickserver1.4.7/src/main/org/quickserver/net/server/QuickServer.java,673,682,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/el/lang/FunctionMapperImpl.java,84,92,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/config/ConfigurationTest.java,74,82,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/test/java/com/opensymphony/xwork2/config/ConfigurationTest.java,213,221,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/runtime/TagHandlerPool.java,19,27,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/ognl/accessor/XWorkListPropertyAccessor.java,74,82,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/plugins/dojo/src/main/java/org/apache/struts2/dojo/components/DateTimePicker.java,234,242,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/util/finder/UrlSet.java,26,35,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/plugins/osgi/src/main/java/org/apache/struts2/osgi/OsgiConfigurationProvider.java,137,145,9
stackoverflow_formatted/4750181_0.java,3,11,struts2-2.2.1-all/struts-2.2.1/src/core/src/main/java/org/apache/struts2/util/SubsetIteratorFilter.java,86,94,9
stackoverflow_formatted/15183359_0.java,6,14,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/CoordinationDemo.java,103,111,9
stackoverflow_formatted/15183359_0.java,6,14,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/test/org/apache/catalina/tribes/demos/CoordinationDemo.java,136,144,9
stackoverflow_formatted/15183359_0.java,6,14,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/tomcat/util/net/NioBlockingSelector.java,161,169,9
stackoverflow_formatted/15183359_0.java,6,14,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/svg/gui/ProgressIndicator.java,38,47,9
stackoverflow_formatted/15183359_0.java,6,14,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,674,683,9
stackoverflow_formatted/15183359_0.java,6,14,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,218,226,9
stackoverflow_formatted/15183359_0.java,6,14,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/IndicatorScannerJPanel.java,664,673,9
stackoverflow_formatted/19617123_0.java,24,32,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/valves/SemaphoreValve.java,66,74,9
stackoverflow_formatted/4883762_1.java,6,14,megamek-0.35.18/src/megamek/client/ui/AWT/BoardView1.java,497,505,9
stackoverflow_formatted/4883762_1.java,6,14,megamek-0.35.18/src/megamek/client/ui/swing/BoardView1.java,4224,4232,9
stackoverflow_formatted/4883762_1.java,6,14,megamek-0.35.18/src/megamek/client/ui/swing/UnitLoadingDialog.java,40,48,9
stackoverflow_formatted/6122377_1.java,33,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/JMixer.java,148,159,12
stackoverflow_formatted/6122377_1.java,33,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/WheelsAndSlidersMain.java,122,133,12
stackoverflow_formatted/6122377_1.java,33,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/color/CIEXYChromaticityDiagram.java,42,53,12
stackoverflow_formatted/6122377_1.java,33,45,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/BezierDemo.java,199,210,12
stackoverflow_formatted/15052680_0.java,21,29,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/15052680_0.java,21,29,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/15052680_0.java,21,29,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/15052680_0.java,21,29,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/15052680_0.java,84,95,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/startup/ContextConfig.java,840,853,12
stackoverflow_formatted/15052680_0.java,84,95,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/manager/host/HostManagerServlet.java,202,215,12
stackoverflow_formatted/15052680_0.java,84,95,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/manager/ManagerServlet.java,1054,1067,12
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/15052680_0.java,21,29,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/15452177_0.java,116,124,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/15452177_0.java,116,124,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/15452177_0.java,116,124,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/15452177_0.java,116,124,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/15452177_0.java,116,124,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/15452177_0.java,116,124,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/15452177_0.java,116,124,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/15452177_0.java,116,124,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/4522411_0.java,6,14,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/NRTManagerReopenThread.java,47,55,9
stackoverflow_formatted/8432856_0.java,19,27,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/8432856_0.java,19,27,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/8432856_0.java,19,27,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/8432856_0.java,19,27,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/8432856_0.java,19,27,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/2889692_0.java,13,21,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,442,450,9
stackoverflow_formatted/2889692_0.java,13,21,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,187,195,9
stackoverflow_formatted/2889692_0.java,13,21,apache-jmeter-2.9/apache-jmeter-2.9/src/core/org/apache/jmeter/gui/MainFrame.java,431,439,9
stackoverflow_formatted/2889692_0.java,13,21,apache-jmeter-2.9/apache-jmeter-2.9/src/components/org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,59,67,9
stackoverflow_formatted/2889692_0.java,13,21,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/samples/mini/AnimationSample.java,38,46,9
stackoverflow_formatted/2889692_0.java,13,21,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/app/AbstractApplication.java,183,192,9
stackoverflow_formatted/2889692_0.java,13,21,jhotdraw-7.5.1/jhotdraw_7.5.1/Source/jhotdraw7/src/main/java/org/jhotdraw/gui/Worker.java,10,20,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1874,1882,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/SellPortfolioChartJDialog.java,41,49,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/charting/ChartJDialog.java,736,744,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1278,1286,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1889,1897,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/BuyPortfolioChartJDialog.java,42,50,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1742,1751,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,1361,1370,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,1498,1507,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,792,801,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/PortfolioManagementJPanel.java,782,791,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/MainFrame.java,2841,2850,9
stackoverflow_formatted/2889692_0.java,13,21,jstock-1.0.7c/jstock/src/org/yccheok/jstock/gui/NewBrokingFirmJDialog.java,189,198,9
stackoverflow_formatted/20593873_0.java,49,57,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,331,339,9
stackoverflow_formatted/20593873_0.java,49,57,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,349,357,9
stackoverflow_formatted/20593873_0.java,49,57,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,340,348,9
stackoverflow_formatted/20593873_0.java,49,57,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,87,95,9
stackoverflow_formatted/20593873_0.java,40,48,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,331,339,9
stackoverflow_formatted/20593873_0.java,40,48,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,349,357,9
stackoverflow_formatted/20593873_0.java,40,48,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,340,348,9
stackoverflow_formatted/20593873_0.java,40,48,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,87,95,9
stackoverflow_formatted/20593873_0.java,31,39,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,331,339,9
stackoverflow_formatted/20593873_0.java,31,39,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,349,357,9
stackoverflow_formatted/20593873_0.java,31,39,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/AbstractJDBCTestElement.java,340,348,9
stackoverflow_formatted/20593873_0.java,31,39,apache-jmeter-2.9/apache-jmeter-2.9/src/protocol/http/org/apache/jmeter/protocol/http/sampler/HTTPJavaImpl.java,87,95,9
stackoverflow_formatted/20593873_0.java,40,48,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,254,262,9
stackoverflow_formatted/20593873_0.java,40,48,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,212,220,9
stackoverflow_formatted/20593873_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,254,262,9
stackoverflow_formatted/20593873_0.java,31,39,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,212,220,9
stackoverflow_formatted/20593873_0.java,49,57,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,254,262,9
stackoverflow_formatted/20593873_0.java,49,57,apache-tomcat-7.0.2/apache-tomcat-7.0.2-src/java/org/apache/catalina/session/JDBCStore.java,212,220,9
stackoverflow_formatted/20593873_0.java,31,39,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/ClasspathClassLoader.java,53,61,9
stackoverflow_formatted/20593873_0.java,31,39,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/util/designer/CodeEditorTextPane.java,85,93,9
stackoverflow_formatted/20593873_0.java,31,39,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/renderers/PapariTextRenderer.java,88,96,9
