0.8,stackoverflow_formatted/247495_0.java, 35, 39,poi-3.6-20091214/poi-3.6/src/examples/src/org/apache/poi/xssf/eventusermodel/XLSX2CSV.java,253,257, stackoverflow_formatted/247495_0.java, 32, 38,poi-3.6-20091214/poi-3.6/src/examples/src/org/apache/poi/xssf/eventusermodel/XLSX2CSV.java,250,256
0.8,stackoverflow_formatted/247495_0.java, 35, 39,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/core/JobRunShell.java,24,28, stackoverflow_formatted/247495_0.java, 36, 41,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/core/JobRunShell.java,25,30
0.8,stackoverflow_formatted/247495_0.java, 35, 39,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/impl/jdbcjobstore/StdJDBCDelegate.java,43,47, stackoverflow_formatted/247495_0.java, 33, 38,quartz-1.8.3/quartz-1.8.3/quartz/src/main/java/org/quartz/impl/jdbcjobstore/StdJDBCDelegate.java,41,46
0.8,stackoverflow_formatted/247495_0.java, 35, 39,quickserver1.4.7/src/main/org/quickserver/net/server/impl/RegisterChannelRequest.java,10,14, stackoverflow_formatted/247495_0.java, 32, 38,quickserver1.4.7/src/main/org/quickserver/net/server/impl/RegisterChannelRequest.java,7,13
0.8,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/InternalComponentResourcesImpl.java,43,47, stackoverflow_formatted/247495_0.java, 31, 38,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/InternalComponentResourcesImpl.java,39,46
1.0,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,26, stackoverflow_formatted/247495_0.java, 35, 41,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,28
1.0,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,26, stackoverflow_formatted/247495_0.java, 32, 40,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,19,27
1.0,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,22,26, stackoverflow_formatted/247495_0.java, 32, 41,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/structure/PageImpl.java,19,28
0.8,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/services/TransformUtils.java,11,15, stackoverflow_formatted/247495_0.java, 31, 38,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/services/TransformUtils.java,7,14
0.8,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ConstantInjectorImpl.java,16,20, stackoverflow_formatted/247495_0.java, 31, 38,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/ConstantInjectorImpl.java,12,19
0.8,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java,51,55, stackoverflow_formatted/247495_0.java, 31, 38,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PropertyConduitSourceImpl.java,47,54
1.0,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ContributionDefImpl.java,17,21, stackoverflow_formatted/247495_0.java, 35, 41,tapestry-src-5.1.0.5/tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ContributionDefImpl.java,17,23
0.8,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/dom/DTD.java,7,11, stackoverflow_formatted/247495_0.java, 31, 38,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/dom/DTD.java,3,10
1.0,stackoverflow_formatted/247495_0.java, 35, 39,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/DefaultValidationDecorator.java,10,14, stackoverflow_formatted/247495_0.java, 32, 40,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/DefaultValidationDecorator.java,7,15
0.8,stackoverflow_formatted/247495_0.java, 35, 39,trove-2.1.0/trove-2.1.0/src/gnu/trove/THashMap.java,416,420, stackoverflow_formatted/247495_0.java, 32, 38,trove-2.1.0/trove-2.1.0/src/gnu/trove/THashMap.java,413,419
0.8,stackoverflow_formatted/247495_0.java, 35, 39,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/util/introspection/Info.java,7,11, stackoverflow_formatted/247495_0.java, 31, 38,velocity-1.6.4/velocity-1.6.4/src/java/org/apache/velocity/util/introspection/Info.java,3,10
0.8,stackoverflow_formatted/247495_0.java, 35, 39,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/common/mets/OmsCodeToMetsMapping.java,52,56, stackoverflow_formatted/247495_0.java, 31, 38,wct-package-v1.5.2/WCTSubmitToRosetta/src/main/java/nz/govt/natlib/ndha/common/mets/OmsCodeToMetsMapping.java,48,55
0.8,stackoverflow_formatted/247495_0.java, 35, 39,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2951,2955, stackoverflow_formatted/247495_0.java, 32, 38,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2948,2954
0.8,stackoverflow_formatted/247495_0.java, 35, 39,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2951,2955, stackoverflow_formatted/247495_0.java, 31, 38,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/xs/traversers/XSDHandler.java,2947,2954
0.8,stackoverflow_formatted/247495_0.java, 35, 39,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/XMLEntityManager.java,1584,1588, stackoverflow_formatted/247495_0.java, 32, 38,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/impl/XMLEntityManager.java,1581,1587
0.8,stackoverflow_formatted/247495_0.java, 35, 39,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/dom/DocumentImpl.java,300,304, stackoverflow_formatted/247495_0.java, 32, 38,xerces-J-2.10.0/xerces-2_10_0/src/org/apache/xerces/dom/DocumentImpl.java,297,303
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,oscache-2.4.1/src/test/java/com/opensymphony/oscache/base/TestConcurrency.java,258,264, stackoverflow_formatted/20772219_1.java, 8, 12,oscache-2.4.1/src/test/java/com/opensymphony/oscache/base/TestConcurrency.java,259,263
0.8571428571428571,stackoverflow_formatted/20772219_1.java, 7, 13,oscache-2.4.1/src/test/java/com/opensymphony/oscache/base/TestConcurrency.java,258,264, stackoverflow_formatted/20772219_1.java, 2, 12,oscache-2.4.1/src/test/java/com/opensymphony/oscache/base/TestConcurrency.java,253,263
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/regress/test/net/sourceforge/pmd/testframework/TestDescriptor.java,17,23, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/regress/test/net/sourceforge/pmd/testframework/TestDescriptor.java,18,22
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/regress/test/net/sourceforge/pmd/testframework/TestDescriptor.java,17,23, stackoverflow_formatted/20772219_1.java, 7, 12,pmd-4.2.5/pmd-4.2.5/regress/test/net/sourceforge/pmd/testframework/TestDescriptor.java,17,22
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,10,18, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,13,17
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,10,18, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,12,16
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,10,18, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/stat/Metric.java,11,15
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jsp/ast/StartAndEndTagMismatchException.java,8,16, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jsp/ast/StartAndEndTagMismatchException.java,11,15
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jsp/ast/StartAndEndTagMismatchException.java,8,16, stackoverflow_formatted/20772219_1.java, 8, 12,pmd-4.2.5/pmd-4.2.5/src/net/sourceforge/pmd/jsp/ast/StartAndEndTagMismatchException.java,10,14
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hwpf/model/PicturesTable.java,28,34, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/scratchpad/src/org/apache/poi/hwpf/model/PicturesTable.java,29,33
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/scratchpad/testcases/org/apache/poi/hdgf/streams/StreamTest.java,8,14, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/scratchpad/testcases/org/apache/poi/hdgf/streams/StreamTest.java,9,13
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/scratchpad/testcases/org/apache/poi/hdgf/streams/StreamTest.java,8,14, stackoverflow_formatted/20772219_1.java, 7, 12,poi-3.6-20091214/poi-3.6/src/scratchpad/testcases/org/apache/poi/hdgf/streams/StreamTest.java,8,13
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/usermodel/EscherGraphics.java,26,33, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/usermodel/EscherGraphics.java,27,31
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/usermodel/EscherGraphics.java,26,33, stackoverflow_formatted/20772219_1.java, 7, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/usermodel/EscherGraphics.java,26,31
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/util/PaneInformation.java,13,20, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/util/PaneInformation.java,15,19
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/util/PaneInformation.java,13,20, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/util/PaneInformation.java,14,18
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/ValueRangeRecord.java,83,92, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/ValueRangeRecord.java,86,90
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/ValueRangeRecord.java,83,92, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/ValueRangeRecord.java,85,89
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/ColumnInfoRecord.java,131,140, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/ColumnInfoRecord.java,134,138
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/ColumnInfoRecord.java,131,140, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/ColumnInfoRecord.java,133,137
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/LabelRecord.java,74,83, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/LabelRecord.java,77,81
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/LabelRecord.java,74,83, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/LabelRecord.java,76,80
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AreaFormatRecord.java,74,83, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AreaFormatRecord.java,77,81
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AreaFormatRecord.java,74,83, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AreaFormatRecord.java,76,80
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/CommonObjectDataSubRecord.java,113,122, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/CommonObjectDataSubRecord.java,116,120
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/CommonObjectDataSubRecord.java,113,122, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/CommonObjectDataSubRecord.java,115,119
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/BOFRecord.java,131,140, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/BOFRecord.java,134,138
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/BOFRecord.java,131,140, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/BOFRecord.java,133,137
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/SeriesRecord.java,80,89, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/SeriesRecord.java,83,87
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/SeriesRecord.java,80,89, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/SeriesRecord.java,82,86
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,221,231, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,225,229
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,221,231, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,224,228
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,221,231, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/WindowTwoRecord.java,223,227
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,98,108, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,102,106
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,98,108, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,101,105
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,98,108, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/LegendRecord.java,100,104
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,155,165, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,159,163
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,155,165, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,158,162
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,155,165, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/RowRecord.java,157,161
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/FormulaRecord.java,273,282, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/FormulaRecord.java,276,280
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,107,119, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,113,117
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,107,119, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,112,116
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,107,119, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,111,115
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,107,119, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,110,114
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,107,119, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/chart/AxisOptionsRecord.java,109,113
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,486,490
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,485,489
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,484,488
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,483,487
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,482,486
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,478,492, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/HyperlinkRecord.java,481,485
1.0,stackoverflow_formatted/20772219_1.java, 7, 13,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/PrintSetupRecord.java,226,240, stackoverflow_formatted/20772219_1.java, 8, 12,poi-3.6-20091214/poi-3.6/src/java/org/apache/poi/hssf/record/PrintSetupRecord.java,234,238
